"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Record1","Input.Record2","Input.Record3","Input.Record4","Input.Label","Answer.taskAnswers","Approve","Reject"
"32W3UF2EZPDEG7UF3RYNB0P8ZYY4CA","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3EQHHY4HQUKCGLCE9KIIV3BI0K7G5Q","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:22:31 PDT 2020","Sun Jun 07 04:22:40 PDT 2020","Wed Jun 10 04:22:40 PDT 2020","","","","9","100% (15/15)","100% (15/15)","100% (15/15)","Cosima De Vito - Cost Of Love","Cost Of Love (Cosima)","Cost Of Love - Cosima","Masterplan - Damage Case","[(1,2,3)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""2""}]"
"32W3UF2EZPDEG7UF3RYNB0P8ZYY4CA","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3FQ5JJ512NGL8WE33BZJNC3XYMONKQ","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:54:55 PDT 2020","Sun Jun 07 05:55:11 PDT 2020","Wed Jun 10 05:55:11 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Cosima De Vito - Cost Of Love","Cost Of Love (Cosima)","Cost Of Love - Cosima","Masterplan - Damage Case","[(1,2,3)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""2""}]"
"32W3UF2EZPDEG7UF3RYNB0P8ZYY4CA","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3LRKMWOKB79K85OWHT49I3OCRZ82ZW","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:56:24 PDT 2020","Fri Jun 05 06:57:36 PDT 2020","Mon Jun 08 06:57:36 PDT 2020","Mon Jun 08 06:58:07 PDT 2020","","","72","100% (30/30)","100% (30/30)","100% (30/30)","Cosima De Vito - Cost Of Love","Cost Of Love (Cosima)","Cost Of Love - Cosima","Masterplan - Damage Case","[(1,2,3)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""2""}]"
"32W3UF2EZPDEG7UF3RYNB0P8ZYY4CA","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3QXNC7EIPKNY6435Y86WMRT4FZ109Y","A2236R33CMX70Q","Submitted","Sat Jun 06 12:17:41 PDT 2020","Sat Jun 06 12:18:01 PDT 2020","Tue Jun 09 12:18:01 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Cosima De Vito - Cost Of Love","Cost Of Love (Cosima)","Cost Of Love - Cosima","Masterplan - Damage Case","[(1,2,3)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""2""}]"
"32W3UF2EZPDEG7UF3RYNB0P8ZYY4CA","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3WEV0KO0OOKAA30YJQUIITID1CZDSF","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:43:53 PDT 2020","Sun Jun 07 05:44:26 PDT 2020","Wed Jun 10 05:44:26 PDT 2020","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","Cosima De Vito - Cost Of Love","Cost Of Love (Cosima)","Cost Of Love - Cosima","Masterplan - Damage Case","[(1,2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""4""}]"
"3EHIMLB7F8R6GGSX1M21332TECZ8HU","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","32VNZTT0A9WL9SHSBQTKPFJB2XMR4R","A2236R33CMX70Q","Submitted","Sat Jun 06 12:12:17 PDT 2020","Sat Jun 06 12:12:49 PDT 2020","Tue Jun 09 12:12:49 PDT 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","The Kinks - Sweet Lady Genevieve","Damien Rice - Eskimo","004-Sweet Lady Genevieve","Shuffled","[(1,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""4""}]"
"3EHIMLB7F8R6GGSX1M21332TECZ8HU","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","336KAV9KYSKK3FERL72Q4WFAL542Y5","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:55:03 PDT 2020","Fri Jun 05 06:55:20 PDT 2020","Mon Jun 08 06:55:20 PDT 2020","Mon Jun 08 06:56:07 PDT 2020","","","17","100% (30/30)","100% (30/30)","100% (30/30)","The Kinks - Sweet Lady Genevieve","Damien Rice - Eskimo","004-Sweet Lady Genevieve","Shuffled","[(1,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""4""}]"
"3EHIMLB7F8R6GGSX1M21332TECZ8HU","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3C44YUNSI3HDXBK6R9QONOD2ESSPDB","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:53:32 PDT 2020","Sun Jun 07 05:54:02 PDT 2020","Wed Jun 10 05:54:02 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","The Kinks - Sweet Lady Genevieve","Damien Rice - Eskimo","004-Sweet Lady Genevieve","Shuffled","[(1,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""3""}]"
"3EHIMLB7F8R6GGSX1M21332TECZ8HU","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3II4UPYCOLZYXNLLRM5DNT3CJOEDQQ","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:42:29 PDT 2020","Sun Jun 07 05:43:22 PDT 2020","Wed Jun 10 05:43:22 PDT 2020","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","The Kinks - Sweet Lady Genevieve","Damien Rice - Eskimo","004-Sweet Lady Genevieve","Shuffled","[(1,3)]","[{""label_1"":""1"",""label_2"":""3"",""label_3"":""2"",""label_4"":""4""}]"
"3EHIMLB7F8R6GGSX1M21332TECZ8HU","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3L70J4KAZIE6A7E42Q8RXTO7F6SADG","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:20:57 PDT 2020","Sun Jun 07 04:21:06 PDT 2020","Wed Jun 10 04:21:06 PDT 2020","","","","9","100% (15/15)","100% (15/15)","100% (15/15)","The Kinks - Sweet Lady Genevieve","Damien Rice - Eskimo","004-Sweet Lady Genevieve","Shuffled","[(1,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""3""}]"
"3EHIMLB7F8R6GGSX1M21332TECZ8HU","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3SPJ033423VK9BCZSS8I3D1RNGNYJL","A1BSTXDFVEUX8X","Approved","Thu Jun 04 05:11:48 PDT 2020","Thu Jun 04 05:12:04 PDT 2020","Sun Jun 07 05:12:04 PDT 2020","Sun Jun 07 05:12:07 PDT 2020","","","16","100% (13/13)","100% (13/13)","100% (13/13)","The Kinks - Sweet Lady Genevieve","Damien Rice - Eskimo","004-Sweet Lady Genevieve","Shuffled","[(1,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""4""}]"
"3EHIMLB7F8R6GGSX1M21332TECZ8HU","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3TDXMTX3CDMMVGIN4RSQ8L2YBSC6IQ","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:32:38 PDT 2020","Mon Jun 08 05:32:50 PDT 2020","Thu Jun 11 05:32:50 PDT 2020","","","","12","100% (15/15)","100% (15/15)","100% (15/15)","The Kinks - Sweet Lady Genevieve","Damien Rice - Eskimo","004-Sweet Lady Genevieve","Shuffled","[(1,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""3""}]"
"32CAVSKPCFHTA2EW200L784BUEV1U4","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","37U1UTWH9XEMST4UNTJX6RZG4IGR8U","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:58:04 PDT 2020","Fri Jun 05 06:58:31 PDT 2020","Mon Jun 08 06:58:31 PDT 2020","Mon Jun 08 06:59:07 PDT 2020","","","27","100% (30/30)","100% (30/30)","100% (30/30)","Gold & Diamonds","Jukebox in My Mind","011-Jukebox in My Mind","Jukebox in My Mind - The Music of Alabama","[(2,3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""2""}]"
"32CAVSKPCFHTA2EW200L784BUEV1U4","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","392CY0QWG3J8GTE9L3ZBBNIKF14I4F","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 06:00:18 PDT 2020","Sun Jun 07 06:00:33 PDT 2020","Wed Jun 10 06:00:33 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Gold & Diamonds","Jukebox in My Mind","011-Jukebox in My Mind","Jukebox in My Mind - The Music of Alabama","[(2,3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""2""}]"
"32CAVSKPCFHTA2EW200L784BUEV1U4","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3COPXFW7XD4LBHQGJQCBR18SY1PKPJ","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:45:59 PDT 2020","Sun Jun 07 05:46:26 PDT 2020","Wed Jun 10 05:46:26 PDT 2020","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Gold & Diamonds","Jukebox in My Mind","011-Jukebox in My Mind","Jukebox in My Mind - The Music of Alabama","[(2,3,4)]","[{""label_1"":""2"",""label_2"":""1"",""label_3"":""1"",""label_4"":""1""}]"
"32CAVSKPCFHTA2EW200L784BUEV1U4","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3DHE4R9OCY3KHOTRR1GKXW86GAGG2P","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:19:40 PDT 2020","Sun Jun 07 04:19:50 PDT 2020","Wed Jun 10 04:19:50 PDT 2020","","","","10","100% (15/15)","100% (15/15)","100% (15/15)","Gold & Diamonds","Jukebox in My Mind","011-Jukebox in My Mind","Jukebox in My Mind - The Music of Alabama","[(2,3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""2""}]"
"32CAVSKPCFHTA2EW200L784BUEV1U4","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3PJ71Z61R6UYDTONURAW0WCEKR991C","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:31:51 PDT 2020","Mon Jun 08 05:32:02 PDT 2020","Thu Jun 11 05:32:02 PDT 2020","","","","11","100% (15/15)","100% (15/15)","100% (15/15)","Gold & Diamonds","Jukebox in My Mind","011-Jukebox in My Mind","Jukebox in My Mind - The Music of Alabama","[(2,3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""2""}]"
"32CAVSKPCFHTA2EW200L784BUEV1U4","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3SEPORI8WPR9D8J0U8XOOL7A3O4AZH","A3NDR6ZJ1RPDGM","Submitted","Mon Jun 08 07:16:47 PDT 2020","Mon Jun 08 07:17:02 PDT 2020","Thu Jun 11 07:17:02 PDT 2020","","","","15","100% (15/15)","100% (15/15)","100% (15/15)","Gold & Diamonds","Jukebox in My Mind","011-Jukebox in My Mind","Jukebox in My Mind - The Music of Alabama","[(2,3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""2""}]"
"32CAVSKPCFHTA2EW200L784BUEV1U4","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3U088ZLJVML9I0GDRJGO0B1FD0LW0J","A2236R33CMX70Q","Submitted","Sat Jun 06 12:18:01 PDT 2020","Sat Jun 06 12:18:24 PDT 2020","Tue Jun 09 12:18:24 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Gold & Diamonds","Jukebox in My Mind","011-Jukebox in My Mind","Jukebox in My Mind - The Music of Alabama","[(2,3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""2""}]"
"3HYV4299H1OUW61VBLUVI05GMW78EE","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","30OG32W0SW3IMWMT7POGPHQSEPSNE6","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:52:06 PDT 2020","Sun Jun 07 05:52:39 PDT 2020","Wed Jun 10 05:52:39 PDT 2020","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","Tom Jones - Without Love (There Is Nothing)","Without Love (There Is Nothing)","Tom Jones -(There Is Nothing)  Without Love","Without Love (There Is Nothing) (Reloaded: Greatest Hits)","[(1,2,3,4)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""1""}]"
"3HYV4299H1OUW61VBLUVI05GMW78EE","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","39GXDJN2OV6EL0LBWDO77OOJPPWV8W","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:18:19 PDT 2020","Sun Jun 07 08:18:32 PDT 2020","Wed Jun 10 08:18:32 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Tom Jones - Without Love (There Is Nothing)","Without Love (There Is Nothing)","Tom Jones -(There Is Nothing)  Without Love","Without Love (There Is Nothing) (Reloaded: Greatest Hits)","[(1,2,3,4)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""1""}]"
"3HYV4299H1OUW61VBLUVI05GMW78EE","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3B2X28YI3Y7C884HYH09MYYLG2S6BH","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:28:11 PDT 2020","Mon Jun 08 05:28:22 PDT 2020","Thu Jun 11 05:28:22 PDT 2020","","","","11","100% (15/15)","100% (15/15)","100% (15/15)","Tom Jones - Without Love (There Is Nothing)","Without Love (There Is Nothing)","Tom Jones -(There Is Nothing)  Without Love","Without Love (There Is Nothing) (Reloaded: Greatest Hits)","[(1,2,3,4)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""1""}]"
"3HYV4299H1OUW61VBLUVI05GMW78EE","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3DY4FPOOA3GK3507VMU7Y5JOFHKRV4","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:50:21 PDT 2020","Sun Jun 07 05:50:49 PDT 2020","Wed Jun 10 05:50:49 PDT 2020","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Tom Jones - Without Love (There Is Nothing)","Without Love (There Is Nothing)","Tom Jones -(There Is Nothing)  Without Love","Without Love (There Is Nothing) (Reloaded: Greatest Hits)","[(1,2,3,4)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""1""}]"
"3HYV4299H1OUW61VBLUVI05GMW78EE","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3M68NM076JZZOFL6UEMZMD3PYNQR68","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:46:51 PDT 2020","Fri Jun 05 06:48:17 PDT 2020","Mon Jun 08 06:48:17 PDT 2020","Mon Jun 08 06:49:07 PDT 2020","","","86","100% (30/30)","100% (30/30)","100% (30/30)","Tom Jones - Without Love (There Is Nothing)","Without Love (There Is Nothing)","Tom Jones -(There Is Nothing)  Without Love","Without Love (There Is Nothing) (Reloaded: Greatest Hits)","[(1,2,3,4)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""1""}]"
"3HYV4299H1OUW61VBLUVI05GMW78EE","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3QECW5O0KJTGLQYKTKHPUMQ7QEET5B","A2236R33CMX70Q","Submitted","Sat Jun 06 12:14:26 PDT 2020","Sat Jun 06 12:14:43 PDT 2020","Tue Jun 09 12:14:43 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Tom Jones - Without Love (There Is Nothing)","Without Love (There Is Nothing)","Tom Jones -(There Is Nothing)  Without Love","Without Love (There Is Nothing) (Reloaded: Greatest Hits)","[(1,2,3,4)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""1""}]"
"3HYV4299H1OUW61VBLUVI05GMW78EE","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3SKRO2GZ73JIUP7EYO1LQ5QUVLJK1F","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:19:50 PDT 2020","Sun Jun 07 04:20:00 PDT 2020","Wed Jun 10 04:20:00 PDT 2020","","","","10","100% (15/15)","100% (15/15)","100% (15/15)","Tom Jones - Without Love (There Is Nothing)","Without Love (There Is Nothing)","Tom Jones -(There Is Nothing)  Without Love","Without Love (There Is Nothing) (Reloaded: Greatest Hits)","[(1,2,3,4)]","[{""label_1"":""1"",""label_2"":""1"",""label_3"":""1"",""label_4"":""1""}]"
"3HO4MYYR13GOHOFT86C224VS2PB6U7","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","324G5B4FB50USLFCJB8C8V2YK9D07M","A2236R33CMX70Q","Submitted","Sat Jun 06 12:12:01 PDT 2020","Sat Jun 06 12:12:17 PDT 2020","Tue Jun 09 12:12:17 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Death Approaches","013-Aria: Ach, meinn Sinn","006-Death Approaches","Aria: Ach, mein Sinn","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
"3HO4MYYR13GOHOFT86C224VS2PB6U7","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","338JKRMM28RNMNJ6OMRHOE357YNHAY","A3NDR6ZJ1RPDGM","Submitted","Mon Jun 08 07:16:29 PDT 2020","Mon Jun 08 07:16:47 PDT 2020","Thu Jun 11 07:16:47 PDT 2020","","","","18","100% (15/15)","100% (15/15)","100% (15/15)","Death Approaches","013-Aria: Ach, meinn Sinn","006-Death Approaches","Aria: Ach, mein Sinn","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
"3HO4MYYR13GOHOFT86C224VS2PB6U7","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","36TFCYNS462ZI0RZZWJV8ME38JUHX0","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:51:24 PDT 2020","Sun Jun 07 05:51:43 PDT 2020","Wed Jun 10 05:51:43 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Death Approaches","013-Aria: Ach, meinn Sinn","006-Death Approaches","Aria: Ach, mein Sinn","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
