"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Record1","Input.Record2","Input.Record3","Input.Record4","Input.Label","Answer.one-out.label","Approve","Reject"
"3YCT0L9OMME512PMCTQ69UUZ3LLSNV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3NG53N1RLWOQ8NKK4C2ULBU9U4Z8PQ","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:33:27 PDT 2020","Sun Jun 07 05:33:47 PDT 2020","Wed Jun 10 05:33:47 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","I'll Get By (Della)","'So Fine (Old School,V olume 4)' ","'Howard Johnson - So Fine'","'009-So Fine'","1","Item 3"
"3YCT0L9OMME512PMCTQ69UUZ3LLSNV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3OLQQLKKNTUBVDRDM2JAGP4JW8REJV","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:06:28 PDT 2020","Sun Jun 07 08:06:39 PDT 2020","Wed Jun 10 08:06:39 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","I'll Get By (Della)","'So Fine (Old School,V olume 4)' ","'Howard Johnson - So Fine'","'009-So Fine'","1","Item 1"
"3YCT0L9OMME512PMCTQ69UUZ3LLSNV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3SPJ033422891I84M3V4NSWZEKXJYG","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:34:27 PDT 2020","Mon Jun 08 04:34:34 PDT 2020","Thu Jun 11 04:34:34 PDT 2020","","","","7","100% (15/15)","100% (15/15)","100% (15/15)","I'll Get By (Della)","'So Fine (Old School,V olume 4)' ","'Howard Johnson - So Fine'","'009-So Fine'","1","Item 1"
"3YCT0L9OMME512PMCTQ69UUZ3LLSNV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3ZSY5X72NYGE5SNFOLVFNSKOARQOR0","A2236R33CMX70Q","Submitted","Sat Jun 06 12:25:29 PDT 2020","Sat Jun 06 12:25:43 PDT 2020","Tue Jun 09 12:25:43 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","I'll Get By (Della)","'So Fine (Old School,V olume 4)' ","'Howard Johnson - So Fine'","'009-So Fine'","1","Item 1"
"34ZTTGSNJXT1EQOYHR6O9AI2ZLRQHV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","30LSNF239V0N5MVRB0392NGUMQ9I2I","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:30:50 PDT 2020","Fri Jun 05 06:30:59 PDT 2020","Mon Jun 08 06:30:59 PDT 2020","Mon Jun 08 06:31:07 PDT 2020","","","9","100% (30/30)","100% (30/30)","100% (30/30)","'Elvis Presley - Riding the Rainbow'","'Caught in the Middle'","'003-Riding the Rainbow'","'Riding the Rainbow - The Complete Elvis Presley Masters'","2","Item 2"
"34ZTTGSNJXT1EQOYHR6O9AI2ZLRQHV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","326O153BMJ3YSRRLC6XZDR96ROUEDH","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:00:34 PDT 2020","Sun Jun 07 08:01:37 PDT 2020","Wed Jun 10 08:01:37 PDT 2020","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","'Elvis Presley - Riding the Rainbow'","'Caught in the Middle'","'003-Riding the Rainbow'","'Riding the Rainbow - The Complete Elvis Presley Masters'","2","Item 2"
"34ZTTGSNJXT1EQOYHR6O9AI2ZLRQHV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","34YB12FSQZTZGZTPVUMQWKHCDI2MGP","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:32:37 PDT 2020","Mon Jun 08 04:32:44 PDT 2020","Thu Jun 11 04:32:44 PDT 2020","","","","7","100% (15/15)","100% (15/15)","100% (15/15)","'Elvis Presley - Riding the Rainbow'","'Caught in the Middle'","'003-Riding the Rainbow'","'Riding the Rainbow - The Complete Elvis Presley Masters'","2","Item 2"
"34ZTTGSNJXT1EQOYHR6O9AI2ZLRQHV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","39U1BHVTDMW2ZI7L9CGIZ4NV3LQT3M","A27UD9E6ZNRE5H","Submitted","Sat Jun 06 05:16:05 PDT 2020","Sat Jun 06 05:16:15 PDT 2020","Tue Jun 09 05:16:15 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","'Elvis Presley - Riding the Rainbow'","'Caught in the Middle'","'003-Riding the Rainbow'","'Riding the Rainbow - The Complete Elvis Presley Masters'","2","Item 2"
"34ZTTGSNJXT1EQOYHR6O9AI2ZLRQHV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3CFVK00FWMQDDOMYJ5CPKGPYJZ86L4","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:48:09 PDT 2020","Sun Jun 07 05:48:21 PDT 2020","Wed Jun 10 05:48:21 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","'Elvis Presley - Riding the Rainbow'","'Caught in the Middle'","'003-Riding the Rainbow'","'Riding the Rainbow - The Complete Elvis Presley Masters'","2","Item 2"
"34ZTTGSNJXT1EQOYHR6O9AI2ZLRQHV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3KMS4QQVK3VYCBXRZY3SZMPWNY5KFH","A2236R33CMX70Q","Submitted","Sat Jun 06 12:29:57 PDT 2020","Sat Jun 06 12:30:10 PDT 2020","Tue Jun 09 12:30:10 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","'Elvis Presley - Riding the Rainbow'","'Caught in the Middle'","'003-Riding the Rainbow'","'Riding the Rainbow - The Complete Elvis Presley Masters'","2","Item 2"
"34ZTTGSNJXT1EQOYHR6O9AI2ZLRQHV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3LOZAJ85YEIKVHKMAM3A5X39A3G2X5","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:15:57 PDT 2020","Sun Jun 07 04:16:04 PDT 2020","Wed Jun 10 04:16:04 PDT 2020","","","","7","100% (18/18)","100% (18/18)","100% (18/18)","'Elvis Presley - Riding the Rainbow'","'Caught in the Middle'","'003-Riding the Rainbow'","'Riding the Rainbow - The Complete Elvis Presley Masters'","2","Item 2"
"38Z7YZ2SB371ALZIN9O99MJHZY6QIO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","33ISQZVXPQR9Q11TGJWT3XRLLC4CCL","A3FFYWZLVBQDM6","Submitted","Sat Jun 06 09:48:27 PDT 2020","Sat Jun 06 09:48:51 PDT 2020","Tue Jun 09 09:48:51 PDT 2020","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","""Bouncin' In Rhythm"" ","""Adrian Rollini & His Tap Room Gang - Bouncin' In Rhythm"" ","""Bouncin' In Rhythm (Jazz Sound Lexicon 1935 Vol. 3)"" ","'Mauro Picotto - Underground'","4","Item 3"
"38Z7YZ2SB371ALZIN9O99MJHZY6QIO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3L4D84MIL0XNFNIFC3RG1S1WOOKHJF","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:32:30 PDT 2020","Mon Jun 08 04:32:37 PDT 2020","Thu Jun 11 04:32:37 PDT 2020","","","","7","100% (15/15)","100% (15/15)","100% (15/15)","""Bouncin' In Rhythm"" ","""Adrian Rollini & His Tap Room Gang - Bouncin' In Rhythm"" ","""Bouncin' In Rhythm (Jazz Sound Lexicon 1935 Vol. 3)"" ","'Mauro Picotto - Underground'","4","Item 4"
"38Z7YZ2SB371ALZIN9O99MJHZY6QIO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3LRLIPTPERE3GKGJOIH0LLE5QISKA4","A2236R33CMX70Q","Submitted","Sat Jun 06 12:25:07 PDT 2020","Sat Jun 06 12:25:29 PDT 2020","Tue Jun 09 12:25:29 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","""Bouncin' In Rhythm"" ","""Adrian Rollini & His Tap Room Gang - Bouncin' In Rhythm"" ","""Bouncin' In Rhythm (Jazz Sound Lexicon 1935 Vol. 3)"" ","'Mauro Picotto - Underground'","4","Item 4"
"38Z7YZ2SB371ALZIN9O99MJHZY6QIO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3OB0CAO74IUDACDEY3SJBFGK1SPHY5","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:25:40 PDT 2020","Fri Jun 05 06:25:47 PDT 2020","Mon Jun 08 06:25:47 PDT 2020","Mon Jun 08 06:26:07 PDT 2020","","","7","100% (30/30)","100% (30/30)","100% (30/30)","""Bouncin' In Rhythm"" ","""Adrian Rollini & His Tap Room Gang - Bouncin' In Rhythm"" ","""Bouncin' In Rhythm (Jazz Sound Lexicon 1935 Vol. 3)"" ","'Mauro Picotto - Underground'","4","Item 4"
"38Z7YZ2SB371ALZIN9O99MJHZY6QIO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3PB5A5BD0WBGVWM2ROK1D2KMIT67GY","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:06:57 PDT 2020","Sun Jun 07 08:07:09 PDT 2020","Wed Jun 10 08:07:09 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","""Bouncin' In Rhythm"" ","""Adrian Rollini & His Tap Room Gang - Bouncin' In Rhythm"" ","""Bouncin' In Rhythm (Jazz Sound Lexicon 1935 Vol. 3)"" ","'Mauro Picotto - Underground'","4","Item 4"
"38Z7YZ2SB371ALZIN9O99MJHZY6QIO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3PJ71Z61R57N50KSO2XIKB7MBUB91C","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:49:39 PDT 2020","Sun Jun 07 05:49:50 PDT 2020","Wed Jun 10 05:49:50 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","""Bouncin' In Rhythm"" ","""Adrian Rollini & His Tap Room Gang - Bouncin' In Rhythm"" ","""Bouncin' In Rhythm (Jazz Sound Lexicon 1935 Vol. 3)"" ","'Mauro Picotto - Underground'","4","Item 4"
"38Z7YZ2SB371ALZIN9O99MJHZY6QIO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3UNH76FOCTAZ2QEPP08W3KOGIEQYMX","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:17:38 PDT 2020","Sun Jun 07 04:17:44 PDT 2020","Wed Jun 10 04:17:44 PDT 2020","","","","6","100% (18/18)","100% (18/18)","100% (18/18)","""Bouncin' In Rhythm"" ","""Adrian Rollini & His Tap Room Gang - Bouncin' In Rhythm"" ","""Bouncin' In Rhythm (Jazz Sound Lexicon 1935 Vol. 3)"" ","'Mauro Picotto - Underground'","4","Item 4"
"3DW3BNF1GHN0QNJM0M6S2KOBDUGV8F","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","36TFCYNS45FOA7N4T76HS19BZMXHX1","A2236R33CMX70Q","Submitted","Sat Jun 06 12:23:33 PDT 2020","Sat Jun 06 12:23:42 PDT 2020","Tue Jun 09 12:23:42 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","'Where Is the Conscience of the World (Adventures in Music 3: Pop/Rock Sampler)'","'Where Is the Conscience of the World'","'015-Where Is the Conscience of the World'","'J.C. Mark - Where Is the Conscience of the World'","0","Item 4"
"3DW3BNF1GHN0QNJM0M6S2KOBDUGV8F","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","36U2A8VAG244C2EM4OVGO7WCT9VYKS","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:17:14 PDT 2020","Sun Jun 07 04:17:21 PDT 2020","Wed Jun 10 04:17:21 PDT 2020","","","","7","100% (18/18)","100% (18/18)","100% (18/18)","'Where Is the Conscience of the World (Adventures in Music 3: Pop/Rock Sampler)'","'Where Is the Conscience of the World'","'015-Where Is the Conscience of the World'","'J.C. Mark - Where Is the Conscience of the World'","0","n/a"
"3DW3BNF1GHN0QNJM0M6S2KOBDUGV8F","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","386CSBG1O0RO4L2BBAKL12OST5V6QT","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:51:05 PDT 2020","Sun Jun 07 05:51:17 PDT 2020","Wed Jun 10 05:51:17 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","'Where Is the Conscience of the World (Adventures in Music 3: Pop/Rock Sampler)'","'Where Is the Conscience of the World'","'015-Where Is the Conscience of the World'","'J.C. Mark - Where Is the Conscience of the World'","0","n/a"
"3DW3BNF1GHN0QNJM0M6S2KOBDUGV8F","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","39K0FND3AIKY68GM9UUG0Y69FNPAM1","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:33:53 PDT 2020","Mon Jun 08 04:33:59 PDT 2020","Thu Jun 11 04:33:59 PDT 2020","","","","6","100% (15/15)","100% (15/15)","100% (15/15)","'Where Is the Conscience of the World (Adventures in Music 3: Pop/Rock Sampler)'","'Where Is the Conscience of the World'","'015-Where Is the Conscience of the World'","'J.C. Mark - Where Is the Conscience of the World'","0","n/a"
"3DW3BNF1GHN0QNJM0M6S2KOBDUGV8F","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3FIJLY1B6V9ZN2U7CQ80V3BVH89FPB","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:26:28 PDT 2020","Fri Jun 05 06:26:35 PDT 2020","Mon Jun 08 06:26:35 PDT 2020","Mon Jun 08 06:27:07 PDT 2020","","","7","100% (30/30)","100% (30/30)","100% (30/30)","'Where Is the Conscience of the World (Adventures in Music 3: Pop/Rock Sampler)'","'Where Is the Conscience of the World'","'015-Where Is the Conscience of the World'","'J.C. Mark - Where Is the Conscience of the World'","0","Item 4"
"3DW3BNF1GHN0QNJM0M6S2KOBDUGV8F","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3UOUJI6MTEJTFTTOT6DGBGY1TU1UXH","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:43:28 PDT 2020","Mon Jun 08 05:43:35 PDT 2020","Thu Jun 11 05:43:35 PDT 2020","","","","7","100% (15/15)","100% (15/15)","100% (15/15)","'Where Is the Conscience of the World (Adventures in Music 3: Pop/Rock Sampler)'","'Where Is the Conscience of the World'","'015-Where Is the Conscience of the World'","'J.C. Mark - Where Is the Conscience of the World'","0","n/a"
"3DW3BNF1GHN0QNJM0M6S2KOBDUGV8F","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3XXU1SWE8N013U9FKP7I21ZWCKMA0O","A3FFYWZLVBQDM6","Submitted","Sat Jun 06 09:47:34 PDT 2020","Sat Jun 06 09:48:27 PDT 2020","Tue Jun 09 09:48:27 PDT 2020","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","'Where Is the Conscience of the World (Adventures in Music 3: Pop/Rock Sampler)'","'Where Is the Conscience of the World'","'015-Where Is the Conscience of the World'","'J.C. Mark - Where Is the Conscience of the World'","0","Item 1"
"371Q3BEXDHEZIR35FH104H18DZTZSJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","336KAV9KYRX9VMAWFIPCOBAIC9A2YB","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:16:14 PDT 2020","Sun Jun 07 04:16:19 PDT 2020","Wed Jun 10 04:16:19 PDT 2020","","","","5","100% (18/18)","100% (18/18)","100% (18/18)","'Spaced Out'","'008-Spaced Out'","'Mason Casey - Spaced Out'","'A Deep Dive'","4","Item 4"
"371Q3BEXDHEZIR35FH104H18DZTZSJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","37TD41K0AIEPXIQPD5MTI2V37FOCSD","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:25:32 PDT 2020","Fri Jun 05 06:25:40 PDT 2020","Mon Jun 08 06:25:40 PDT 2020","Mon Jun 08 06:26:07 PDT 2020","","","8","100% (30/30)","100% (30/30)","100% (30/30)","'Spaced Out'","'008-Spaced Out'","'Mason Casey - Spaced Out'","'A Deep Dive'","4","Item 4"
"371Q3BEXDHEZIR35FH104H18DZTZSJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3DQQ64TANHQ1YOG22FI0ZRXVCB1WPS","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:48:55 PDT 2020","Sun Jun 07 05:49:07 PDT 2020","Wed Jun 10 05:49:07 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","'Spaced Out'","'008-Spaced Out'","'Mason Casey - Spaced Out'","'A Deep Dive'","4","Item 4"
"371Q3BEXDHEZIR35FH104H18DZTZSJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3H8DHMCCWAG1ERJV8S82BMMBBLRDK1","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:34:59 PDT 2020","Mon Jun 08 04:35:04 PDT 2020","Thu Jun 11 04:35:04 PDT 2020","","","","5","100% (15/15)","100% (15/15)","100% (15/15)","'Spaced Out'","'008-Spaced Out'","'Mason Casey - Spaced Out'","'A Deep Dive'","4","Item 4"
"371Q3BEXDHEZIR35FH104H18DZTZSJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3RYC5T2D74YWQSZG3L8UCSPEKWOPRK","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:43:35 PDT 2020","Mon Jun 08 05:43:41 PDT 2020","Thu Jun 11 05:43:41 PDT 2020","","","","6","100% (15/15)","100% (15/15)","100% (15/15)","'Spaced Out'","'008-Spaced Out'","'Mason Casey - Spaced Out'","'A Deep Dive'","4","Item 4"
"371Q3BEXDHEZIR35FH104H18DZTZSJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3VELCLL3GLOW6AB5ROXAU7TXES5F19","A2236R33CMX70Q","Submitted","Sat Jun 06 12:28:55 PDT 2020","Sat Jun 06 12:29:16 PDT 2020","Tue Jun 09 12:29:16 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","'Spaced Out'","'008-Spaced Out'","'Mason Casey - Spaced Out'","'A Deep Dive'","4","Item 4"
"371Q3BEXDHEZIR35FH104H18DZTZSJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3WT783CTPCMQGW9N2J0YSDL33R4CBE","A3FFYWZLVBQDM6","Submitted","Sat Jun 06 09:47:23 PDT 2020","Sat Jun 06 09:47:34 PDT 2020","Tue Jun 09 09:47:34 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","'Spaced Out'","'008-Spaced Out'","'Mason Casey - Spaced Out'","'A Deep Dive'","4","n/a"
"334ZEL5JX6KNJNPYD8QJOJU4TVQSOA","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","39JEC7537V65PA7T70RYTPFA6JICVI","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:31:29 PDT 2020","Fri Jun 05 06:41:40 PDT 2020","Mon Jun 08 06:41:40 PDT 2020","Mon Jun 08 06:42:07 PDT 2020","","","611","100% (30/30)","100% (30/30)","100% (30/30)","'003-The Glass Forest'","'The Glass Forest (Seasons)'","'Michael Jones - The Glass Forest'","'Night Driving'","4","Item 4"
