"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C0","Input.C1","Input.C2","Input.C3","Input.C4","Input.C5","Input.C6","Input.C7","Input.C8","Input.C9","Input.Labels","Answer.item0","Answer.item1","Answer.item2","Answer.item3","Answer.item4","Approve","Reject"
"3INZSNUD94E0JAOQLNFXKI4NUT4D9U","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","345LHZDED2G28U8QGB9ESP05JZ23UQ","A2236R33CMX70Q","Approved","Sat Jun 06 11:58:34 PDT 2020","Sat Jun 06 11:59:57 PDT 2020","Tue Jun 09 11:59:57 PDT 2020","Sun Jun 07 00:27:20 PDT 2020","","","83","100% (44/44)","100% (44/44)","100% (44/44)","Cooler Master NotePal U2 PLUS - Laptop Cooling Pad with 2 Movable High Performance Fans (Black)","Solo Classic 17.3 Inch  Laptop Rolling Case, Black, PT136-4","Mobile Edge 16-Inch Verona Laptop Tote, Graphite (MEWVLG)","Corsair Vengeance 8GB (2x4GB)  DDR3 1600 MHz (PC3 12800) Laptop  Memory (CMSX8GX3M2A1600C9)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","Mobile Edge Verona Women's Laptop Tote Multi MEWVLG","Agptek.com, Inc 42T5229 ","Denaq NMEV060556","Solo Classic Rolling Laptop Case Black B100-4","Lenovo ThinkPad 14 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black T450 - 20BV0005US","[(1, 8), (2, 5), (4, 9)]","None","4","None","None","None"
"3INZSNUD94E0JAOQLNFXKI4NUT4D9U","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","39GXDJN2OY2OM63WXIEFFSAZDS3V8Z","A2ZCIU7Z17MHHZ","Approved","Sun Jun 07 06:14:29 PDT 2020","Sun Jun 07 06:15:08 PDT 2020","Wed Jun 10 06:15:08 PDT 2020","Sun Jun 07 06:55:01 PDT 2020","","","39","100% (45/45)","100% (45/45)","100% (45/45)","Cooler Master NotePal U2 PLUS - Laptop Cooling Pad with 2 Movable High Performance Fans (Black)","Solo Classic 17.3 Inch  Laptop Rolling Case, Black, PT136-4","Mobile Edge 16-Inch Verona Laptop Tote, Graphite (MEWVLG)","Corsair Vengeance 8GB (2x4GB)  DDR3 1600 MHz (PC3 12800) Laptop  Memory (CMSX8GX3M2A1600C9)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","Mobile Edge Verona Women's Laptop Tote Multi MEWVLG","Agptek.com, Inc 42T5229 ","Denaq NMEV060556","Solo Classic Rolling Laptop Case Black B100-4","Lenovo ThinkPad 14 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black T450 - 20BV0005US","[(1, 8), (2, 5), (4, 9)]","None","4","1","None","None"
"3INZSNUD94E0JAOQLNFXKI4NUT4D9U","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3I33IC7ZWKQT83Y966EI9EJJ6IAA2A","A373U4XYXC178J","Approved","Sat Jun 06 16:28:01 PDT 2020","Sat Jun 06 16:28:32 PDT 2020","Tue Jun 09 16:28:32 PDT 2020","Sun Jun 07 00:27:20 PDT 2020","","","31","100% (26/26)","100% (26/26)","100% (26/26)","Cooler Master NotePal U2 PLUS - Laptop Cooling Pad with 2 Movable High Performance Fans (Black)","Solo Classic 17.3 Inch  Laptop Rolling Case, Black, PT136-4","Mobile Edge 16-Inch Verona Laptop Tote, Graphite (MEWVLG)","Corsair Vengeance 8GB (2x4GB)  DDR3 1600 MHz (PC3 12800) Laptop  Memory (CMSX8GX3M2A1600C9)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","Mobile Edge Verona Women's Laptop Tote Multi MEWVLG","Agptek.com, Inc 42T5229 ","Denaq NMEV060556","Solo Classic Rolling Laptop Case Black B100-4","Lenovo ThinkPad 14 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black T450 - 20BV0005US","[(1, 8), (2, 5), (4, 9)]","3","1","2","5","4"
"3INZSNUD94E0JAOQLNFXKI4NUT4D9U","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3PEIJLRY6YHRGW49V0V3HTA6BADXWI","A22B5CLRFQ9EUX","Approved","Sat Jun 06 09:07:45 PDT 2020","Sat Jun 06 09:08:25 PDT 2020","Tue Jun 09 09:08:25 PDT 2020","Sat Jun 06 09:23:20 PDT 2020","","","40","100% (75/75)","100% (75/75)","100% (75/75)","Cooler Master NotePal U2 PLUS - Laptop Cooling Pad with 2 Movable High Performance Fans (Black)","Solo Classic 17.3 Inch  Laptop Rolling Case, Black, PT136-4","Mobile Edge 16-Inch Verona Laptop Tote, Graphite (MEWVLG)","Corsair Vengeance 8GB (2x4GB)  DDR3 1600 MHz (PC3 12800) Laptop  Memory (CMSX8GX3M2A1600C9)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","Mobile Edge Verona Women's Laptop Tote Multi MEWVLG","Agptek.com, Inc 42T5229 ","Denaq NMEV060556","Solo Classic Rolling Laptop Case Black B100-4","Lenovo ThinkPad 14 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black T450 - 20BV0005US","[(1, 8), (2, 5), (4, 9)]","None","4","1","None","None"
"3INZSNUD94E0JAOQLNFXKI4NUT4D9U","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3R08VXYT7HJX1HYIDNR5NUXI9HZ7WY","A3FFYWZLVBQDM6","Approved","Sat Jun 06 09:41:27 PDT 2020","Sat Jun 06 09:41:59 PDT 2020","Tue Jun 09 09:41:59 PDT 2020","Sat Jun 06 09:42:37 PDT 2020","","","32","100% (45/45)","100% (45/45)","100% (45/45)","Cooler Master NotePal U2 PLUS - Laptop Cooling Pad with 2 Movable High Performance Fans (Black)","Solo Classic 17.3 Inch  Laptop Rolling Case, Black, PT136-4","Mobile Edge 16-Inch Verona Laptop Tote, Graphite (MEWVLG)","Corsair Vengeance 8GB (2x4GB)  DDR3 1600 MHz (PC3 12800) Laptop  Memory (CMSX8GX3M2A1600C9)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","Mobile Edge Verona Women's Laptop Tote Multi MEWVLG","Agptek.com, Inc 42T5229 ","Denaq NMEV060556","Solo Classic Rolling Laptop Case Black B100-4","Lenovo ThinkPad 14 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black T450 - 20BV0005US","[(1, 8), (2, 5), (4, 9)]","None","None","None","None","None"
"3INZSNUD94E0JAOQLNFXKI4NUT4D9U","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3VBEN272MPNNNTSAMLLYWI7Q27OGSX","A1PWXDN9K3L4E3","Approved","Mon Jun 08 05:35:59 PDT 2020","Mon Jun 08 05:36:36 PDT 2020","Thu Jun 11 05:36:36 PDT 2020","Mon Jun 08 05:53:21 PDT 2020","","","37","100% (40/40)","100% (40/40)","100% (40/40)","Cooler Master NotePal U2 PLUS - Laptop Cooling Pad with 2 Movable High Performance Fans (Black)","Solo Classic 17.3 Inch  Laptop Rolling Case, Black, PT136-4","Mobile Edge 16-Inch Verona Laptop Tote, Graphite (MEWVLG)","Corsair Vengeance 8GB (2x4GB)  DDR3 1600 MHz (PC3 12800) Laptop  Memory (CMSX8GX3M2A1600C9)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","Mobile Edge Verona Women's Laptop Tote Multi MEWVLG","Agptek.com, Inc 42T5229 ","Denaq NMEV060556","Solo Classic Rolling Laptop Case Black B100-4","Lenovo ThinkPad 14 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black T450 - 20BV0005US","[(1, 8), (2, 5), (4, 9)]","None","None","1","None","None"
"3INZSNUD94E0JAOQLNFXKI4NUT4D9U","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3Y5140Z9D2446SIDKSH7MPFVU05IP7","A3CDL9X2B4QWOB","Approved","Fri Jun 05 07:06:09 PDT 2020","Fri Jun 05 07:06:34 PDT 2020","Mon Jun 08 07:06:34 PDT 2020","Fri Jun 05 08:14:06 PDT 2020","","","25","100% (88/88)","100% (88/88)","100% (88/88)","Cooler Master NotePal U2 PLUS - Laptop Cooling Pad with 2 Movable High Performance Fans (Black)","Solo Classic 17.3 Inch  Laptop Rolling Case, Black, PT136-4","Mobile Edge 16-Inch Verona Laptop Tote, Graphite (MEWVLG)","Corsair Vengeance 8GB (2x4GB)  DDR3 1600 MHz (PC3 12800) Laptop  Memory (CMSX8GX3M2A1600C9)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","Mobile Edge Verona Women's Laptop Tote Multi MEWVLG","Agptek.com, Inc 42T5229 ","Denaq NMEV060556","Solo Classic Rolling Laptop Case Black B100-4","Lenovo ThinkPad 14 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black T450 - 20BV0005US","[(1, 8), (2, 5), (4, 9)]","None","None","None","None","None"
"34OWYT6U405HRL4CD1G8BFK0MYCI91","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3018Q3ZVONEACNFULWTJAMRRIAQARP","A2236R33CMX70Q","Approved","Sat Jun 06 10:45:10 PDT 2020","Sat Jun 06 10:48:33 PDT 2020","Tue Jun 09 10:48:33 PDT 2020","Sat Jun 06 10:55:01 PDT 2020","","","203","100% (44/44)","100% (44/44)","100% (44/44)","TaylorHe 15.6 inch 15 inch Laptop Skin Vinyl Decal with Colorful Patterns and Leather Effect Laminate MADE IN BRITAIN Vintage Paisley Patterns","Cooler Master NotePal ErgoStand Lite - Height Adjustable Laptop Cooling Stand with Adjustable Fan","Case Logic VNM-217 17-Inch Laptop Messenger Bag (Black)","HP Elitebook 2560P Notebook PC - Intel I5 2620M 2.5ghz 4Ggb 160gb 12.5 Inch  Windows 7 Pro (Certified Refurbished)","JGmax Gaming Stereo Headset with Noise Reduction and Blue Light for Laptop Computer (Black & Blue)","Case Logic Laptop Sleeve Pink LAPS-116PI","HQRP **A56_12Sep13___NVK+PAO","Cooler Master NotePal ErgoStand Lite Laptop Cooler Black R9-NBS-ESLK-GP","Agptek.com, Inc Li10AL ","HP 15.6 Notebook 4 GB Memory 750 GB Hard Drive Black 15-g013dx","[(1, 7), (2, 5)]","None","None","None","None","None"
"34OWYT6U405HRL4CD1G8BFK0MYCI91","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","39JEC7537ZPQY9T9EUUKHE6I3JOVC5","A2ZCIU7Z17MHHZ","Approved","Sun Jun 07 06:18:43 PDT 2020","Sun Jun 07 06:19:06 PDT 2020","Wed Jun 10 06:19:06 PDT 2020","Sun Jun 07 06:54:58 PDT 2020","","","23","100% (45/45)","100% (45/45)","100% (45/45)","TaylorHe 15.6 inch 15 inch Laptop Skin Vinyl Decal with Colorful Patterns and Leather Effect Laminate MADE IN BRITAIN Vintage Paisley Patterns","Cooler Master NotePal ErgoStand Lite - Height Adjustable Laptop Cooling Stand with Adjustable Fan","Case Logic VNM-217 17-Inch Laptop Messenger Bag (Black)","HP Elitebook 2560P Notebook PC - Intel I5 2620M 2.5ghz 4Ggb 160gb 12.5 Inch  Windows 7 Pro (Certified Refurbished)","JGmax Gaming Stereo Headset with Noise Reduction and Blue Light for Laptop Computer (Black & Blue)","Case Logic Laptop Sleeve Pink LAPS-116PI","HQRP **A56_12Sep13___NVK+PAO","Cooler Master NotePal ErgoStand Lite Laptop Cooler Black R9-NBS-ESLK-GP","Agptek.com, Inc Li10AL ","HP 15.6 Notebook 4 GB Memory 750 GB Hard Drive Black 15-g013dx","[(1, 7), (2, 5)]","None","3","None","None","None"
"34OWYT6U405HRL4CD1G8BFK0MYCI91","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3G5W44VEUC6PZAF2HCCW5WGGLD8KGH","A27UD9E6ZNRE5H","Approved","Sat Jun 06 05:25:37 PDT 2020","Sat Jun 06 05:26:45 PDT 2020","Tue Jun 09 05:26:45 PDT 2020","Sat Jun 06 08:49:12 PDT 2020","","","68","100% (16/16)","100% (16/16)","100% (16/16)","TaylorHe 15.6 inch 15 inch Laptop Skin Vinyl Decal with Colorful Patterns and Leather Effect Laminate MADE IN BRITAIN Vintage Paisley Patterns","Cooler Master NotePal ErgoStand Lite - Height Adjustable Laptop Cooling Stand with Adjustable Fan","Case Logic VNM-217 17-Inch Laptop Messenger Bag (Black)","HP Elitebook 2560P Notebook PC - Intel I5 2620M 2.5ghz 4Ggb 160gb 12.5 Inch  Windows 7 Pro (Certified Refurbished)","JGmax Gaming Stereo Headset with Noise Reduction and Blue Light for Laptop Computer (Black & Blue)","Case Logic Laptop Sleeve Pink LAPS-116PI","HQRP **A56_12Sep13___NVK+PAO","Cooler Master NotePal ErgoStand Lite Laptop Cooler Black R9-NBS-ESLK-GP","Agptek.com, Inc Li10AL ","HP 15.6 Notebook 4 GB Memory 750 GB Hard Drive Black 15-g013dx","[(1, 7), (2, 5)]","4","3","1","5","2"
"34OWYT6U405HRL4CD1G8BFK0MYCI91","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3IFS6Q0HJN71JKY5C9L1HUK6HKCISN","A3CDL9X2B4QWOB","Approved","Fri Jun 05 07:07:00 PDT 2020","Fri Jun 05 07:07:22 PDT 2020","Mon Jun 08 07:07:22 PDT 2020","Fri Jun 05 08:14:06 PDT 2020","","","22","100% (88/88)","100% (88/88)","100% (88/88)","TaylorHe 15.6 inch 15 inch Laptop Skin Vinyl Decal with Colorful Patterns and Leather Effect Laminate MADE IN BRITAIN Vintage Paisley Patterns","Cooler Master NotePal ErgoStand Lite - Height Adjustable Laptop Cooling Stand with Adjustable Fan","Case Logic VNM-217 17-Inch Laptop Messenger Bag (Black)","HP Elitebook 2560P Notebook PC - Intel I5 2620M 2.5ghz 4Ggb 160gb 12.5 Inch  Windows 7 Pro (Certified Refurbished)","JGmax Gaming Stereo Headset with Noise Reduction and Blue Light for Laptop Computer (Black & Blue)","Case Logic Laptop Sleeve Pink LAPS-116PI","HQRP **A56_12Sep13___NVK+PAO","Cooler Master NotePal ErgoStand Lite Laptop Cooler Black R9-NBS-ESLK-GP","Agptek.com, Inc Li10AL ","HP 15.6 Notebook 4 GB Memory 750 GB Hard Drive Black 15-g013dx","[(1, 7), (2, 5)]","None","3","None","None","None"
"34OWYT6U405HRL4CD1G8BFK0MYCI91","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3LOZAJ85YI154G62HG6WTMUH73J2X6","A22B5CLRFQ9EUX","Approved","Sat Jun 06 09:16:56 PDT 2020","Sat Jun 06 09:17:24 PDT 2020","Tue Jun 09 09:17:24 PDT 2020","Sat Jun 06 09:23:16 PDT 2020","","","28","100% (75/75)","100% (75/75)","100% (75/75)","TaylorHe 15.6 inch 15 inch Laptop Skin Vinyl Decal with Colorful Patterns and Leather Effect Laminate MADE IN BRITAIN Vintage Paisley Patterns","Cooler Master NotePal ErgoStand Lite - Height Adjustable Laptop Cooling Stand with Adjustable Fan","Case Logic VNM-217 17-Inch Laptop Messenger Bag (Black)","HP Elitebook 2560P Notebook PC - Intel I5 2620M 2.5ghz 4Ggb 160gb 12.5 Inch  Windows 7 Pro (Certified Refurbished)","JGmax Gaming Stereo Headset with Noise Reduction and Blue Light for Laptop Computer (Black & Blue)","Case Logic Laptop Sleeve Pink LAPS-116PI","HQRP **A56_12Sep13___NVK+PAO","Cooler Master NotePal ErgoStand Lite Laptop Cooler Black R9-NBS-ESLK-GP","Agptek.com, Inc Li10AL ","HP 15.6 Notebook 4 GB Memory 750 GB Hard Drive Black 15-g013dx","[(1, 7), (2, 5)]","None","3","None","None","None"
"34OWYT6U405HRL4CD1G8BFK0MYCI91","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3NPFYT4IZHSVJAE9GVRLVQOIHMOGX3","A373U4XYXC178J","Approved","Sat Jun 06 16:25:05 PDT 2020","Sat Jun 06 16:25:55 PDT 2020","Tue Jun 09 16:25:55 PDT 2020","Sun Jun 07 00:27:15 PDT 2020","","","50","100% (26/26)","100% (26/26)","100% (26/26)","TaylorHe 15.6 inch 15 inch Laptop Skin Vinyl Decal with Colorful Patterns and Leather Effect Laminate MADE IN BRITAIN Vintage Paisley Patterns","Cooler Master NotePal ErgoStand Lite - Height Adjustable Laptop Cooling Stand with Adjustable Fan","Case Logic VNM-217 17-Inch Laptop Messenger Bag (Black)","HP Elitebook 2560P Notebook PC - Intel I5 2620M 2.5ghz 4Ggb 160gb 12.5 Inch  Windows 7 Pro (Certified Refurbished)","JGmax Gaming Stereo Headset with Noise Reduction and Blue Light for Laptop Computer (Black & Blue)","Case Logic Laptop Sleeve Pink LAPS-116PI","HQRP **A56_12Sep13___NVK+PAO","Cooler Master NotePal ErgoStand Lite Laptop Cooler Black R9-NBS-ESLK-GP","Agptek.com, Inc Li10AL ","HP 15.6 Notebook 4 GB Memory 750 GB Hard Drive Black 15-g013dx","[(1, 7), (2, 5)]","2","3","1","5","5"
"34OWYT6U405HRL4CD1G8BFK0MYCI91","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3WAKVUDHU14K9D9DINC456CLO1O7UZ","A3FFYWZLVBQDM6","Approved","Sat Jun 06 09:39:47 PDT 2020","Sat Jun 06 09:40:42 PDT 2020","Tue Jun 09 09:40:42 PDT 2020","Sat Jun 06 09:42:27 PDT 2020","","","55","100% (45/45)","100% (45/45)","100% (45/45)","TaylorHe 15.6 inch 15 inch Laptop Skin Vinyl Decal with Colorful Patterns and Leather Effect Laminate MADE IN BRITAIN Vintage Paisley Patterns","Cooler Master NotePal ErgoStand Lite - Height Adjustable Laptop Cooling Stand with Adjustable Fan","Case Logic VNM-217 17-Inch Laptop Messenger Bag (Black)","HP Elitebook 2560P Notebook PC - Intel I5 2620M 2.5ghz 4Ggb 160gb 12.5 Inch  Windows 7 Pro (Certified Refurbished)","JGmax Gaming Stereo Headset with Noise Reduction and Blue Light for Laptop Computer (Black & Blue)","Case Logic Laptop Sleeve Pink LAPS-116PI","HQRP **A56_12Sep13___NVK+PAO","Cooler Master NotePal ErgoStand Lite Laptop Cooler Black R9-NBS-ESLK-GP","Agptek.com, Inc Li10AL ","HP 15.6 Notebook 4 GB Memory 750 GB Hard Drive Black 15-g013dx","[(1, 7), (2, 5)]","None","3","None","None","None"
"3L84EBDQ4BQSECDRH1S9E4DTPWDKK8","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","374TNBHA8GJBW4YXONIZ8IZTPFQYQL","A2236R33CMX70Q","Approved","Sat Jun 06 10:48:34 PDT 2020","Sat Jun 06 10:49:28 PDT 2020","Tue Jun 09 10:49:28 PDT 2020","Sat Jun 06 10:55:02 PDT 2020","","","54","100% (44/44)","100% (44/44)","100% (44/44)","Dell Latitude D820 Laptop Notebook - Core Duo 1.6GHz - 2GB DDR2 - 60GB - DVD+CDRW - Windows 8.1 32bit - (Certified Refurbished)","17 Inch Red Flowers Floral Design Laptop Computer Carrying Case Messenger Shoulder Bag Briefcase","Targus CityLite Top-Loading Case Designed for 16-Inch Laptop, Black (TBT053US)","Case Logic 17.3-Inch Laptop Backpack (RBP-217)","Case Logic 17.3-Inch Laptop Case (VNCI-217)","Dell 14 Latitude Notebook 4 GB Memory 160 GB Hard Drive Gray E6420","Case Logic Attach Laptop Case Gray MLA-116 GRAY","Case Logic CheckpointFriendly Laptop Case ZLCS-214","Agptek.com, Inc Dell3120663 ","Agptek.com, Inc ld46UPTJ ","[(3, 7), (4, 6)]","None","None","None","None","None"
"3L84EBDQ4BQSECDRH1S9E4DTPWDKK8","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","38YMOXR4MZNEXHKDUDMDHGXME6EW6N","A22B5CLRFQ9EUX","Approved","Sat Jun 06 09:10:01 PDT 2020","Sat Jun 06 09:10:28 PDT 2020","Tue Jun 09 09:10:28 PDT 2020","Sat Jun 06 09:23:21 PDT 2020","","","27","100% (75/75)","100% (75/75)","100% (75/75)","Dell Latitude D820 Laptop Notebook - Core Duo 1.6GHz - 2GB DDR2 - 60GB - DVD+CDRW - Windows 8.1 32bit - (Certified Refurbished)","17 Inch Red Flowers Floral Design Laptop Computer Carrying Case Messenger Shoulder Bag Briefcase","Targus CityLite Top-Loading Case Designed for 16-Inch Laptop, Black (TBT053US)","Case Logic 17.3-Inch Laptop Backpack (RBP-217)","Case Logic 17.3-Inch Laptop Case (VNCI-217)","Dell 14 Latitude Notebook 4 GB Memory 160 GB Hard Drive Gray E6420","Case Logic Attach Laptop Case Gray MLA-116 GRAY","Case Logic CheckpointFriendly Laptop Case ZLCS-214","Agptek.com, Inc Dell3120663 ","Agptek.com, Inc ld46UPTJ ","[(3, 7), (4, 6)]","None","None","None","None","None"
"3L84EBDQ4BQSECDRH1S9E4DTPWDKK8","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:04:00 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:04:00 PDT 2020","","","3AAJC4I4FLGUF74PPJ09POW9HE1JZ5","A3CDL9X2B4QWOB","Approved","Fri Jun 05 08:29:24 PDT 2020","Fri Jun 05 08:29:41 PDT 2020","Mon Jun 08 08:29:41 PDT 2020","Fri Jun 05 08:30:38 PDT 2020","","","17","100% (88/88)","100% (88/88)","100% (88/88)","Dell Latitude D820 Laptop Notebook - Core Duo 1.6GHz - 2GB DDR2 - 60GB - DVD+CDRW - Windows 8.1 32bit - (Certified Refurbished)","17 Inch Red Flowers Floral Design Laptop Computer Carrying Case Messenger Shoulder Bag Briefcase","Targus CityLite Top-Loading Case Designed for 16-Inch Laptop, Black (TBT053US)","Case Logic 17.3-Inch Laptop Backpack (RBP-217)","Case Logic 17.3-Inch Laptop Case (VNCI-217)","Dell 14 Latitude Notebook 4 GB Memory 160 GB Hard Drive Gray E6420","Case Logic Attach Laptop Case Gray MLA-116 GRAY","Case Logic CheckpointFriendly Laptop Case ZLCS-214","Agptek.com, Inc Dell3120663 ","Agptek.com, Inc ld46UPTJ ","[(3, 7), (4, 6)]","None","None","None","None","None"
